lat,praeceps,,praeceps,A--s---fnp--i
lat,praeceps,,praeceps,A--s---mnp--i
lat,praeceps,,praeceps,A--s---nnp--i
lat,praeceps,,praeceps,Df----------n
lat,prae,,prae,R-----------n
lat,praeses,,praeses,Nb-s---mn---i
lat,praeterea,,praeterea,Df----------n
lat,praeter,,praeter,R-----------n
lat,praeterquam,,praeterquam,Df----------n
lat,pretiose,,pretiosius,Df-------c--i
lat,pridem,,pridem,Df----------n
lat,pridie,,pridie,Df----------n
lat,primo,,primo,Df----------n
lat,primum,,primum,Df----------n
lat,primus,,primae,Mo-p---fn---i
lat,primus,,primae,Mo-p---fv---i
lat,primus,,primae,Mo-s---fd---i
lat,primus,,primae,Mo-s---fg---i
lat,primus,,primam,Mo-s---fa---i
lat,primus,,prima,Mo-p---na---i
lat,primus,,prima,Mo-p---nn---i
lat,primus,,prima,Mo-p---nv---i
lat,primus,,prima,Mo-s---fb---i
lat,primus,,prima,Mo-s---fn---i
lat,primus,,prima,Mo-s---fv---i
lat,primus,,primarum,Mo-p---fg---i
lat,primus,,primas,Mo-p---fa---i
lat,primus,,prime,Mo-s---mv---i
lat,primus,,primi,Mo-p---mn---i
lat,primus,,primi,Mo-p---mv---i
lat,primus,,primi,Mo-s---mg---i
lat,primus,,primi,Mo-s---ng---i
lat,primus,,primis,Mo-p---fb---i
lat,primus,,primis,Mo-p---fd---i
lat,primus,,primis,Mo-p---mb---i
lat,primus,,primis,Mo-p---md---i
lat,primus,,primis,Mo-p---nb---i
lat,primus,,primis,Mo-p---nd---i
lat,primus,,primo,Mo-s---mb---i
lat,primus,,primo,Mo-s---md---i
lat,primus,,primo,Mo-s---nb---i
lat,primus,,primo,Mo-s---nd---i
lat,primus,,primorum,Mo-p---mg---i
lat,primus,,primorum,Mo-p---ng---i
lat,primus,,primos,Mo-p---ma---i
lat,primus,,primum,Mo-s---ma---i
lat,primus,,primum,Mo-s---na---i
lat,primus,,primum,Mo-s---nn---i
lat,primus,,primum,Mo-s---nv---i
lat,primus,,primus,Mo-s---mn---i
lat,princeps,,princeps,A--s---mnp--i
lat,princeps,,principe,A--s---mbp--i
lat,princeps,,principem,A--s---map--i
lat,princeps,,principes,A--p---map--i
lat,princeps,,principes,A--p---mnp--i
lat,princeps,,principes,A--p---mvp--i
lat,princeps,,principi,A--s---mdp--i
lat,princeps,,principibus,A--p---mbp--i
lat,princeps,,principibus,A--p---mdp--i
lat,princeps,,principis,A--s---mgp--i
lat,princeps,,principum,A--p---mgp--i
lat,priusquam,,priusquam,Df----------n
lat,privatim,,privatim,Df----------n
lat,profecto,,profecto,Df----------n
lat,prolixius,,prolixius,Df-------c--i
lat,prope,,prope,Df-------p--i
lat,pro,,pro,I-----------n
lat,pro,,pro,R-----------n
lat,propterea,,propterea,Df----------n
lat,propter,,propter,R-----------n
lat,prospere,,prospere,Df----------n
lat,protinus,,protinus,Df----------n
lat,prout,,prout,C-----------n
lat,proximo,,proximo,Df----------n
lat,prudenter,,prudenter,Df-------p--i
lat,prudenter,,prudentius,Df-------c--i
lat,publice,,publice,Df----------n
lat,quacumque,,quacumque,Dq----------n
lat,quadragesimus,,quadragesimae,Mo-p---fn---i
lat,quadragesimus,,quadragesimae,Mo-p---fv---i
lat,quadragesimus,,quadragesimae,Mo-s---fd---i
lat,quadragesimus,,quadragesimae,Mo-s---fg---i
lat,quadragesimus,,quadragesimam,Mo-s---fa---i
lat,quadragesimus,,quadragesima,Mo-p---na---i
lat,quadragesimus,,quadragesima,Mo-p---nn---i
lat,quadragesimus,,quadragesima,Mo-p---nv---i
lat,quadragesimus,,quadragesima,Mo-s---fb---i
lat,quadragesimus,,quadragesima,Mo-s---fn---i
lat,quadragesimus,,quadragesima,Mo-s---fv---i
lat,quadragesimus,,quadragesimarum,Mo-p---fg---i
lat,quadragesimus,,quadragesimas,Mo-p---fa---i
lat,quadragesimus,,quadragesime,Mo-s---mv---i
lat,quadragesimus,,quadragesimi,Mo-p---mn---i
lat,quadragesimus,,quadragesimi,Mo-p---mv---i
lat,quadragesimus,,quadragesimi,Mo-s---mg---i
lat,quadragesimus,,quadragesimi,Mo-s---ng---i
lat,quadragesimus,,quadragesimis,Mo-p---fb---i
lat,quadragesimus,,quadragesimis,Mo-p---fd---i
lat,quadragesimus,,quadragesimis,Mo-p---mb---i
lat,quadragesimus,,quadragesimis,Mo-p---md---i
lat,quadragesimus,,quadragesimis,Mo-p---nb---i
lat,quadragesimus,,quadragesimis,Mo-p---nd---i
lat,quadragesimus,,quadragesimo,Mo-s---mb---i
lat,quadragesimus,,quadragesimo,Mo-s---md---i
lat,quadragesimus,,quadragesimo,Mo-s---nb---i
lat,quadragesimus,,quadragesimo,Mo-s---nd---i
lat,quadragesimus,,quadragesimorum,Mo-p---mg---i
lat,quadragesimus,,quadragesimorum,Mo-p---ng---i
lat,quadragesimus,,quadragesimos,Mo-p---ma---i
lat,quadragesimus,,quadragesimum,Mo-s---ma---i
lat,quadragesimus,,quadragesimum,Mo-s---na---i
lat,quadragesimus,,quadragesimum,Mo-s---nn---i
lat,quadragesimus,,quadragesimum,Mo-s---nv---i
lat,quadragesimus,,quadragesimus,Mo-s---mn---i
lat,quadraginta,,quadraginta,Ma----------n
lat,qualis,,quale,A--s---fbp--i
lat,qualis,,quale,A--s---mbp--i
lat,qualis,,quale,A--s---nap--i
lat,qualis,,quale,A--s---nbp--i
lat,qualis,,quale,A--s---nnp--i
lat,qualis,,quale,A--s---nvp--i
lat,qualis,,qualem,A--s---fap--i
lat,qualis,,qualem,A--s---map--i
lat,qualis,,quales,A--p---fap--i
lat,qualis,,quales,A--p---fnp--i
lat,qualis,,quales,A--p---fvp--i
lat,qualis,,quales,A--p---map--i
lat,qualis,,quales,A--p---mnp--i
lat,qualis,,quales,A--p---mvp--i
lat,qualis,,qualia,A--p---nap--i
lat,qualis,,qualia,A--p---nnp--i
lat,qualis,,qualia,A--p---nvp--i
lat,qualis,,quali,A--s---fdp--i
lat,qualis,,quali,A--s---mdp--i
lat,qualis,,quali,A--s---ndp--i
lat,qualis,,qualibus,A--p---fbp--i
lat,qualis,,qualibus,A--p---fdp--i
lat,qualis,,qualibus,A--p---mbp--i
lat,qualis,,qualibus,A--p---mdp--i
lat,qualis,,qualibus,A--p---nbp--i
lat,qualis,,qualibus,A--p---ndp--i
lat,qualis,,qualis,A--s---fgp--i
lat,qualis,,qualis,A--s---fnp--i
lat,qualis,,qualis,A--s---fvp--i
lat,qualis,,qualis,A--s---mgp--i
lat,qualis,,qualis,A--s---mnp--i
lat,qualis,,qualis,A--s---mvp--i
lat,qualis,,qualis,A--s---ngp--i
lat,qualis,,qualium,A--p---fgp--i
lat,qualis,,qualium,A--p---mgp--i
lat,qualis,,qualium,A--p---ngp--i
lat,qualiter,,qualiter,Dq----------n
lat,qualiter,,qualiter,Du----------n
lat,quamdiu,,quamdiu,Dq----------n
lat,quamdiu,,quamdiu,Du----------n
lat,quam,,quam,Df----------n
lat,quamquam,,quamquam,C-----------n
lat,quamvis,,quamvis,Df----------n
lat,quando,,quando,Dq----------n
lat,quando,,quando,Du----------n
lat,quantopere,,quantopere,Dq----------n
lat,quantopere,,quantopere,Du----------n
lat,quanto,,quanto,Dq----------n
lat,quanto,,quanto,Du----------n
lat,quantum,,quantum,Dq----------n
lat,quantum,,quantum,Du----------n
lat,quantus,,quanta,A--p---nap--i
lat,quantus,,quanta,A--p---nnp--i
lat,quantus,,quanta,A--p---nvp--i
lat,quantus,,quanta,A--s---fbp--i
lat,quantus,,quanta,A--s---fnp--i
lat,quantus,,quanta,A--s---fvp--i
lat,quantus,,quantae,A--p---fnp--i
lat,quantus,,quantae,A--p---fvp--i
lat,quantus,,quantae,A--s---fdp--i
lat,quantus,,quantae,A--s---fgp--i
lat,quantus,,quantam,A--s---fap--i
lat,quantus,,quantarum,A--p---fgp--i
lat,quantus,,quantas,A--p---fap--i
lat,quantus,,quante,A--s---mvp--i
lat,quantus,,quanti,A--p---mnp--i
lat,quantus,,quanti,A--p---mvp--i
lat,quantus,,quanti,A--s---mgp--i
lat,quantus,,quanti,A--s---ngp--i
lat,quantus,,quantis,A--p---fbp--i
lat,quantus,,quantis,A--p---fdp--i
lat,quantus,,quantis,A--p---mbp--i
lat,quantus,,quantis,A--p---mdp--i
lat,quantus,,quantis,A--p---nbp--i
lat,quantus,,quantis,A--p---ndp--i
lat,quantus,,quanto,A--s---mbp--i
lat,quantus,,quanto,A--s---mdp--i
lat,quantus,,quanto,A--s---nbp--i
lat,quantus,,quanto,A--s---ndp--i
lat,quantus,,quantorum,A--p---mgp--i
lat,quantus,,quantorum,A--p---ngp--i
lat,quantus,,quantos,A--p---map--i
lat,quantus,,quantum,A--s---map--i
lat,quantus,,quantum,A--s---nap--i
lat,quantus,,quantum,A--s---nnp--i
lat,quantus,,quantum,A--s---nvp--i
lat,quantus,,quantus,A--s---mnp--i
lat,quapropter,,quapropter,Df----------n
lat,qua,,qua,Dq----------n
lat,qua,,qua,Du----------n
lat,quare,,quare,Dq----------n
lat,quare,,quare,Du----------n
lat,quartadecima,,quartadecima,Mo-s---fb---i
lat,quartus,,quartae,Mo-p---fn---i
lat,quartus,,quartae,Mo-p---fv---i
lat,quartus,,quartae,Mo-s---fd---i
lat,quartus,,quartae,Mo-s---fg---i
lat,quartus,,quartam,Mo-s---fa---i
lat,quartus,,quarta,Mo-p---na---i
lat,quartus,,quarta,Mo-p---nn---i
lat,quartus,,quarta,Mo-p---nv---i
lat,quartus,,quarta,Mo-s---fb---i
lat,quartus,,quarta,Mo-s---fn---i
lat,quartus,,quarta,Mo-s---fv---i
lat,quartus,,quartarum,Mo-p---fg---i
lat,quartus,,quartas,Mo-p---fa---i
lat,quartus,,quarte,Mo-s---mv---i
lat,quartus,,quarti,Mo-p---mn---i
lat,quartus,,quarti,Mo-p---mv---i
lat,quartus,,quarti,Mo-s---mg---i
lat,quartus,,quarti,Mo-s---ng---i
lat,quartus,,quartis,Mo-p---fb---i
lat,quartus,,quartis,Mo-p---fd---i
lat,quartus,,quartis,Mo-p---mb---i
lat,quartus,,quartis,Mo-p---md---i
lat,quartus,,quartis,Mo-p---nb---i
lat,quartus,,quartis,Mo-p---nd---i
lat,quartus,,quarto,Mo-s---mb---i
lat,quartus,,quarto,Mo-s---md---i
lat,quartus,,quarto,Mo-s---nb---i
lat,quartus,,quarto,Mo-s---nd---i
lat,quartus,,quartorum,Mo-p---mg---i
lat,quartus,,quartorum,Mo-p---ng---i
lat,quartus,,quartos,Mo-p---ma---i
lat,quartus,,quartum,Mo-s---ma---i
lat,quartus,,quartum,Mo-s---na---i
lat,quartus,,quartum,Mo-s---nn---i
lat,quartus,,quartum,Mo-s---nv---i
lat,quartus,,quartus,Mo-s---mn---i
lat,quasi,,quasi,Df----------n
lat,quater,,quater,Df----------n
lat,quattuordecim,,quattuordecim,Ma----------n
lat,quattuor,,quattuor,Ma----------n
lat,quemadmodum,,quemadmodum,Dq----------n
lat,quemadmodum,,quemadmodum,Du----------n
lat,quia,,quia,C-----------n
lat,qui,,cui,Pi-s---qd---i
lat,qui,,cui,Pr-s---qd---i
lat,qui,,cui,Px-s---qd---i
lat,qui,,cuius,Pi-s---qg---i
lat,qui,,cuius,Pr-s---qg---i
lat,qui,,cuius,Px-s---qg---i
lat,quicumque,,cuicumque,Pr-s---qd---i
lat,quicumque,,quacumque,Pr-s---fb---i
lat,quicumque,,quaecumque,Pr-p---fn---i
lat,quicumque,,quaecumque,Pr-p---na---i
lat,quicumque,,quaecumque,Pr-p---nn---i
lat,quicumque,,quaecumque,Pr-s---fn---i
lat,quicumque,,quamcumque,Pr-s---fa---i
lat,quicumque,,quemcumque,Pr-s---ma---i
lat,quicumque,,quicumque,Pr-p---mn---i
lat,quicumque,,quicumque,Pr-s---mn---i
lat,quicumque,,quocumque,Pr-s---mb---i
lat,quicumque,,quocumque,Pr-s---nb---i
lat,quicumque,,quodcumque,Pr-s---na---i
lat,quicumque,,quodcumque,Pr-s---nn---i
lat,quicumque,,quoscumque,Pr-p---ma---i
lat,quidam,,cuidam,Px-s---qd---i
lat,quidam,,cuiusdam,Px-s---qg---i
lat,quidam,,quadam,Px-s---fb---i
lat,quidam,,quaedam,Px-p---fn---i
lat,quidam,,quaedam,Px-p---na---i
lat,quidam,,quaedam,Px-p---nn---i
lat,quidam,,quaedam,Px-s---fn---i
lat,quidam,,quandam,Px-s---fa---i
lat,quidam,,quasdam,Px-p---fa---i
lat,quidam,,quendam,Px-s---ma---i
lat,quidam,,quibusdam,Px-p---qb---i
lat,quidam,,quibusdam,Px-p---qd---i
lat,quidam,,quidam,Px-p---mn---i
lat,quidam,,quidam,Px-s---mn---i
lat,quidam,,quoddam,Px-s---na---i
lat,quidam,,quoddam,Px-s---nn---i
lat,quidam,,quosdam,Px-p---ma---i
lat,quidem,,quidem,Df----------n
lat,quindecim,,quindecim,Ma----------n
lat,quinquagesimus,,quinquagesimae,Mo-p---fn---i
lat,quinquagesimus,,quinquagesimae,Mo-p---fv---i
lat,quinquagesimus,,quinquagesimae,Mo-s---fd---i
lat,quinquagesimus,,quinquagesimae,Mo-s---fg---i
lat,quinquagesimus,,quinquagesimam,Mo-s---fa---i
lat,quinquagesimus,,quinquagesima,Mo-p---na---i
lat,quinquagesimus,,quinquagesima,Mo-p---nn---i
lat,quinquagesimus,,quinquagesima,Mo-p---nv---i
lat,quinquagesimus,,quinquagesima,Mo-s---fb---i
lat,quinquagesimus,,quinquagesima,Mo-s---fn---i
lat,quinquagesimus,,quinquagesima,Mo-s---fv---i
lat,quinquagesimus,,quinquagesimarum,Mo-p---fg---i
lat,quinquagesimus,,quinquagesimas,Mo-p---fa---i
lat,quinquagesimus,,quinquagesime,Mo-s---mv---i
lat,quinquagesimus,,quinquagesimi,Mo-p---mn---i
lat,quinquagesimus,,quinquagesimi,Mo-p---mv---i
lat,quinquagesimus,,quinquagesimi,Mo-s---mg---i
lat,quinquagesimus,,quinquagesimi,Mo-s---ng---i
lat,quinquagesimus,,quinquagesimis,Mo-p---fb---i
lat,quinquagesimus,,quinquagesimis,Mo-p---fd---i
lat,quinquagesimus,,quinquagesimis,Mo-p---mb---i
lat,quinquagesimus,,quinquagesimis,Mo-p---md---i
lat,quinquagesimus,,quinquagesimis,Mo-p---nb---i
lat,quinquagesimus,,quinquagesimis,Mo-p---nd---i
lat,quinquagesimus,,quinquagesimo,Mo-s---mb---i
lat,quinquagesimus,,quinquagesimo,Mo-s---md---i
lat,quinquagesimus,,quinquagesimo,Mo-s---nb---i
lat,quinquagesimus,,quinquagesimo,Mo-s---nd---i
lat,quinquagesimus,,quinquagesimorum,Mo-p---mg---i
lat,quinquagesimus,,quinquagesimorum,Mo-p---ng---i
lat,quinquagesimus,,quinquagesimos,Mo-p---ma---i
lat,quinquagesimus,,quinquagesimum,Mo-s---ma---i
lat,quinquagesimus,,quinquagesimum,Mo-s---na---i
lat,quinquagesimus,,quinquagesimum,Mo-s---nn---i
lat,quinquagesimus,,quinquagesimum,Mo-s---nv---i
lat,quinquagesimus,,quinquagesimus,Mo-s---mn---i
lat,quinquaginta,,quinquaginta,Ma----------n
lat,quinque,,quinque,Ma----------n
lat,quinquies,,quinquies,Df----------n
lat,quintus,,quintae,Mo-p---fn---i
lat,quintus,,quintae,Mo-p---fv---i
lat,quintus,,quintae,Mo-s---fd---i
lat,quintus,,quintae,Mo-s---fg---i
lat,quintus,,quintam,Mo-s---fa---i
lat,quintus,,quinta,Mo-p---na---i
lat,quintus,,quinta,Mo-p---nn---i
lat,quintus,,quinta,Mo-p---nv---i
lat,quintus,,quinta,Mo-s---fb---i
lat,quintus,,quinta,Mo-s---fn---i
lat,quintus,,quinta,Mo-s---fv---i
lat,quintus,,quintarum,Mo-p---fg---i
lat,quintus,,quintas,Mo-p---fa---i
lat,quintus,,quinte,Mo-s---mv---i
lat,quintus,,quinti,Mo-p---mn---i
lat,quintus,,quinti,Mo-p---mv---i
lat,quintus,,quinti,Mo-s---mg---i
lat,quintus,,quinti,Mo-s---ng---i
lat,quintus,,quintis,Mo-p---fb---i
lat,quintus,,quintis,Mo-p---fd---i
lat,quintus,,quintis,Mo-p---mb---i
lat,quintus,,quintis,Mo-p---md---i
lat,quintus,,quintis,Mo-p---nb---i
lat,quintus,,quintis,Mo-p---nd---i
lat,quintus,,quinto,Mo-s---mb---i
lat,quintus,,quinto,Mo-s---md---i
lat,quintus,,quinto,Mo-s---nb---i
lat,quintus,,quinto,Mo-s---nd---i
lat,quintus,,quintorum,Mo-p---mg---i
lat,quintus,,quintorum,Mo-p---ng---i
lat,quintus,,quintos,Mo-p---ma---i
lat,quintus,,quintum,Mo-s---ma---i
lat,quintus,,quintum,Mo-s---na---i
lat,quintus,,quintum,Mo-s---nn---i
lat,quintus,,quintum,Mo-s---nv---i
lat,quintus,,quintus,Mo-s---mn---i
lat,quippe,,quippe,Df----------n
lat,quippini,,quippini,Du----------n
lat,qui,,quae,Pi-p---fn---i
lat,qui,,quae,Pi-p---na---i
lat,qui,,quae,Pi-p---nn---i
lat,qui,,quae,Pi-s---fn---i
lat,qui,,quae,Pr-p---fn---i
lat,qui,,quae,Pr-p---na---i
lat,qui,,quae,Pr-p---nn---i
lat,qui,,quae,Pr-s---fn---i
lat,qui,,quae,Px-p---fn---i
lat,qui,,quae,Px-p---na---i
lat,qui,,quae,Px-p---nn---i
lat,qui,,quae,Px-s---fn---i
lat,qui,,quam,Pi-s---fa---i
lat,qui,,quam,Pr-s---fa---i
lat,qui,,quam,Px-s---fa---i
lat,qui,,qua,Pi-s---fb---i
lat,qui,,qua,Pr-s---fb---i
lat,qui,,qua,Px-p---na---i
lat,qui,,qua,Px-p---nn---i
lat,qui,,qua,Px-s---fb---i
lat,qui,,qua,Px-s---fn---i
lat,qui,,quarum,Pi-p---fg---i
lat,qui,,quarum,Px-p---fg---i
lat,qui,,quas,Pi-p---fa---i
lat,qui,,quas,Pr-p---fa---i
lat,qui,,quas,Px-p---fa---i
lat,qui,,quem,Pi-s---ma---i
lat,qui,,quem,Pr-s---ma---i
lat,qui,,quem,Px-s---ma---i
lat,qui,,quibus,Pi-p---qb---i
lat,qui,,quibus,Pi-p---qd---i
lat,qui,,quibus,Pr-p---qb---i
lat,qui,,quibus,Pr-p---qd---i
lat,qui,,quibus,Px-p---qb---i
lat,qui,,quibus,Px-p---qd---i
lat,qui,,qui,Df----------n
lat,qui,,quid,Pi-s---na---i
lat,qui,,quid,Pi-s---nn---i
lat,qui,,quid,Px-s---na---i
lat,qui,,quid,Px-s---nn---i
lat,qui,,qui,Pi-p---mn---i
lat,qui,,qui,Pi-s---mn---i
lat,qui,,qui,Pr-p---mn---i
lat,qui,,qui,Pr-s---mn---i
lat,qui,,qui,Px-p---mn---i
lat,qui,,qui,Px-s---mn---i
lat,qui,,quis,Pi-s---mn---i
lat,qui,,quis,Px-s---mn---i
lat,qui,,quod,Pi-s---na---i
lat,qui,,quod,Pi-s---nn---i
lat,qui,,quod,Pr-s---na---i
lat,qui,,quod,Pr-s---nn---i
lat,qui,,quod,Px-s---na---i
lat,qui,,quod,Px-s---nn---i
lat,qui,,quo,Pi-s---ob---i
lat,qui,,quo,Pr-s---ob---i
lat,qui,,quo,Px-s---ob---i
lat,qui,,quorum,Pi-p---mg---i
lat,qui,,quorum,Px-p---mg---i
lat,qui,,quos,Pi-p---ma---i
lat,qui,,quos,Pr-p---ma---i
lat,qui,,quos,Px-p---ma---i
lat,quisnam,,quidnam,Pi-s---na---i
lat,quisnam,,quidnam,Pi-s---nn---i
lat,quisnam,,quisnam,Pi-s---mn---i
lat,quisquam,,cuiusquam,Px-s---qg---i
lat,quisquam,,quamquam,Px-s---fa---i
lat,quisquam,,quemquam,Px-s---ma---i
lat,quisquam,,quicquam,Px-s---na---i
lat,quisquam,,quicquam,Px-s---nn---i
lat,quisquam,,quisquam,Px-s---fn---i
lat,quisquam,,quisquam,Px-s---mn---i
lat,quisque,,cuique,Px-s---qd---i
lat,quisque,,cuiusque,Px-s---qg---i
lat,quisque,,quisque,Px-s---mn---i
lat,quisquis,,quamquam,Pr-s---fa---i
lat,quisquis,,quicquid,Pr-s---na---i
lat,quisquis,,quicquid,Pr-s---nn---i
lat,quisquis,,quisquis,Pr-s---fn---i
lat,quisquis,,quisquis,Pr-s---mn---i
lat,quivis,,quamvis,Px-s---fa---i
lat,quoadusque,,quoadusque,C-----------n
lat,quocumque,,quocumque,Dq----------n
lat,quodam,,quodam,Df----------n
lat,quod,,quod,C-----------n
lat,quomodo,,quomodo,Dq----------n
lat,quomodo,,quomodo,Du----------n
lat,quomodo,,quomodo,I-----------n
lat,quoniam,,quoniam,C-----------n
lat,quoque,,quoque,Df----------n
lat,quo,,quo,Dq----------n
lat,quo,,quo,Du----------n
lat,quotannis,,quotannis,Df----------n
lat,quotienscumque,,quotienscumque,Dq----------n
lat,quoties,,quotiens,Dq----------n
lat,quoties,,quotiens,Du----------n
lat,quoties,,quoties,Dq----------n
lat,quoties,,quoties,Du----------n
lat,quot,,quot,Dq----------n
lat,quot,,quot,Du----------n
lat,quousque,,quousque,Dq----------n
lat,quousque,,quousque,Du----------n
lat,rabbi,,rabbi,Nb----------n
lat,rabboni,,rabboni,Nb----------n
lat,Rachab,,Rachab,Ne----------n
lat,rapax,,rapaces,A--p---fap--i
lat,rapax,,rapaces,A--p---fnp--i
lat,rapax,,rapaces,A--p---fvp--i
lat,rapax,,rapaces,A--p---map--i
lat,rapax,,rapaces,A--p---mnp--i
lat,rapax,,rapaces,A--p---mvp--i
lat,rapax,,rapacibus,A--p---fbp--i
lat,rapax,,rapacibus,A--p---fdp--i
lat,rapax,,rapacibus,A--p---mbp--i
lat,rapax,,rapacibus,A--p---mdp--i
lat,rapax,,rapacibus,A--p---nbp--i
lat,rapax,,rapacibus,A--p---ndp--i
lat,rapax,,rapax,A--s---fnp--i
lat,rapax,,rapax,A--s---fvp--i
lat,rapax,,rapax,A--s---mnp--i
lat,rapax,,rapax,A--s---mvp--i
lat,rapax,,rapax,A--s---nnp--i
lat,rapax,,rapax,A--s---nvp--i
lat,raro,,raro,Df-------p--i
lat,recte,,recte,Df-------p--i
lat,reliquus,,reliqua,A--p---nap--i
lat,reliquus,,reliqua,A--p---nnp--i
lat,reliquus,,reliqua,A--p---nvp--i
lat,reliquus,,reliqua,A--s---fbp--i
lat,reliquus,,reliqua,A--s---fnp--i
lat,reliquus,,reliqua,A--s---fvp--i
lat,reliquus,,reliquae,A--p---fnp--i
lat,reliquus,,reliquae,A--p---fvp--i
lat,reliquus,,reliquae,A--s---fdp--i
lat,reliquus,,reliquae,A--s---fgp--i
lat,reliquus,,reliquam,A--s---fap--i
lat,reliquus,,reliquarum,A--p---fgp--i
lat,reliquus,,reliquas,A--p---fap--i
lat,reliquus,,relique,A--s---mvp--i
lat,reliquus,,reliqui,A--p---mnp--i
lat,reliquus,,reliqui,A--p---mvp--i
lat,reliquus,,reliqui,A--s---mgp--i
lat,reliquus,,reliqui,A--s---ngp--i
lat,reliquus,,reliquis,A--p---fbp--i
lat,reliquus,,reliquis,A--p---fdp--i
lat,reliquus,,reliquis,A--p---mbp--i
lat,reliquus,,reliquis,A--p---mdp--i
lat,reliquus,,reliquis,A--p---nbp--i
lat,reliquus,,reliquis,A--p---ndp--i
lat,reliquus,,reliquo,A--s---mbp--i
lat,reliquus,,reliquo,A--s---mdp--i
lat,reliquus,,reliquo,A--s---nbp--i
lat,reliquus,,reliquo,A--s---ndp--i
lat,reliquus,,reliquorum,A--p---mgp--i
lat,reliquus,,reliquorum,A--p---ngp--i
lat,reliquus,,reliquos,A--p---map--i
lat,reliquus,,reliquum,A--s---map--i
lat,reliquus,,reliquum,A--s---nap--i
lat,reliquus,,reliquum,A--s---nnp--i
lat,reliquus,,reliquum,A--s---nvp--i
lat,reliquus,,reliquus,A--s---mnp--i
lat,remissius,,remissius,Df-------c--i
lat,repente,,repente,Df----------n
lat,retro,,retro,Df----------n
lat,retrorsum,,retrorsum,Df----------n
lat,retrorsum,,retrorsus,Df----------n
lat,retrorsum,,retroversus,Df----------n
lat,retrorsum,,retrovorsum,Df----------n
lat,rex,,regem,Nb-s---ma---i
lat,rex,,reges,Nb-p---ma---i
lat,rex,,reges,Nb-p---mn---i
lat,rex,,reges,Nb-p---mv---i
lat,rex,,regibus,Nb-p---mb---i
lat,rex,,regibus,Nb-p---md---i
lat,rex,,regi,Nb-s---md---i
lat,rex,,Regis,Nb-s---mg---i
lat,rex,,regum,Nb-p---mg---i
lat,rex,,rex,Nb-s---mn---i
lat,Roboam,,Roboam,Ne----------n
lat,ruri,,ruri,Df----------n
lat,rursus,,rursum,Df----------n
lat,rursus,,rursus,Df----------n
lat,Ruth,,Ruth,Ne----------n
lat,saepe,,saepe,Df-------p--i
lat,Sale,,Sale,Ne----------n
lat,Salmon,,Salmon,Ne----------n
lat,saltim,,saltem,Df----------n
lat,saltim,,saltim,Df----------n
lat,Samaritanus,,samaritana,A--p---nap--i
lat,Samaritanus,,samaritana,A--p---nnp--i
lat,Samaritanus,,samaritana,A--p---nvp--i
lat,Samaritanus,,samaritana,A--s---fbp--i
lat,Samaritanus,,samaritana,A--s---fnp--i
lat,Samaritanus,,samaritana,A--s---fvp--i
lat,Samaritanus,,samaritanae,A--p---fnp--i
lat,Samaritanus,,samaritanae,A--p---fvp--i
lat,Samaritanus,,samaritanae,A--s---fdp--i
lat,Samaritanus,,samaritanae,A--s---fgp--i
lat,Samaritanus,,samaritanam,A--s---fap--i
lat,Samaritanus,,samaritanarum,A--p---fgp--i
lat,Samaritanus,,samaritanas,A--p---fap--i
lat,Samaritanus,,samaritane,A--s---mvp--i
lat,Samaritanus,,samaritani,A--p---mnp--i
lat,Samaritanus,,samaritani,A--p---mvp--i
lat,Samaritanus,,samaritani,A--s---mgp--i
lat,Samaritanus,,samaritani,A--s---ngp--i
lat,Samaritanus,,samaritanis,A--p---fbp--i
lat,Samaritanus,,samaritanis,A--p---fdp--i
lat,Samaritanus,,samaritanis,A--p---mbp--i
lat,Samaritanus,,samaritanis,A--p---mdp--i
lat,Samaritanus,,samaritanis,A--p---nbp--i
lat,Samaritanus,,samaritanis,A--p---ndp--i
lat,Samaritanus,,samaritano,A--s---mbp--i
lat,Samaritanus,,samaritano,A--s---mdp--i
lat,Samaritanus,,samaritano,A--s---nbp--i
lat,Samaritanus,,samaritano,A--s---ndp--i
lat,Samaritanus,,samaritanorum,A--p---mgp--i
lat,Samaritanus,,samaritanorum,A--p---ngp--i
lat,Samaritanus,,samaritanos,A--p---map--i
lat,Samaritanus,,samaritanum,A--s---map--i
lat,Samaritanus,,samaritanum,A--s---nap--i
lat,Samaritanus,,samaritanum,A--s---nnp--i
lat,Samaritanus,,samaritanum,A--s---nvp--i
lat,Samaritanus,,samaritanus,A--s---mnp--i
lat,sanctus,,sancta,A--p---nap--i
lat,sanctus,,Sancta,A--p---nap--i
lat,sanctus,,sancta,A--p---nnp--i
lat,sanctus,,Sancta,A--p---nnp--i
lat,sanctus,,sancta,A--p---nvp--i
lat,sanctus,,Sancta,A--p---nvp--i
lat,sanctus,,sancta,A--s---fbp--i
lat,sanctus,,Sancta,A--s---fbp--i
lat,sanctus,,sancta,A--s---fnp--i
lat,sanctus,,Sancta,A--s---fnp--i
lat,sanctus,,sancta,A--s---fvp--i
lat,sanctus,,Sancta,A--s---fvp--i
lat,sanctus,,sanctae,A--p---fnp--i
lat,sanctus,,Sanctae,A--p---fnp--i
lat,sanctus,,sanctae,A--p---fvp--i
lat,sanctus,,Sanctae,A--p---fvp--i
lat,sanctus,,sanctae,A--s---fdp--i
lat,sanctus,,Sanctae,A--s---fdp--i
lat,sanctus,,sanctae,A--s---fgp--i
