la,a,,a,I
la,ab,,ab,R
la,ab,,abs,R
la,ab,,a,R
la,Abel,,Abel,Nj
la,Abia,,Abiam,Ne-s---ma
la,Abia,,Abia,Ne-s---mn
la,Abiathar,,Abiathar,Nj
la,Abiud,,Abiud,Nj
la,Abraham,,Abrahae,Ne-s---md
la,Abraham,,Abrahae,Ne-s---mg
la,Abraham,,Abraham,Ne-s---ma
la,Abraham,,Abraham,Ne-s---mn
la,absque,,absque,R
la,abundanter,,abundanter,Df-------p
la,abundanter,,abundantius,Df-------c
la,abunde,,abunde,Dn
la,Achaz,,Achaz,Nj
la,Acheldemach,,Acheldemach,Nj
la,Achim,,Achim,Nj
la,ad,,ad,R
la,adeo,,adeo,Dn
la,adhuc,,adhuc,Dn
la,adtentius,,adtentius,Df-------c
la,adversus,,adversum,R
la,adversus,,adversus,R
la,affluenter,,affluenter,Df-------p
la,affluenter,,affluentius,Df-------c
la,alia,,alia,Dn
la,alias,,alias,Dn
la,alio,,alio,Dn
la,alioquin,,alioqui,Dn
la,alioquin,,alioquin,Dn
la,aliquanto,,aliquanto,Dn
la,aliquantum,,aliquantum,Dn
la,aliquis,,alicui,Px-s---qd
la,aliquis,,alicuius,Px-s---qg
la,aliquis,,aliquae,Px-p---fn
la,aliquis,,aliquae,Px-p---na
la,aliquis,,aliquae,Px-p---nn
la,aliquis,,aliquae,Px-s---fn
la,aliquis,,aliquam,Px-s---fa
la,aliquis,,aliquem,Px-s---fa
la,aliquis,,aliquem,Px-s---ma
la,aliquis,,aliquid,Px-s---na
la,aliquis,,aliquid,Px-s---nn
la,aliquis,,aliqui,Px-p---mn
la,aliquis,,aliqui,Px-s---mn
la,aliquis,,aliquis,Px-s---fn
la,aliquis,,aliquis,Px-s---mn
la,aliquis,,aliquod,Px-s---na
la,aliquis,,aliquod,Px-s---nn
la,aliquis,,aliquo,Px-s---fb
la,aliquis,,aliquo,Px-s---mb
la,aliquis,,aliquo,Px-s---nb
la,aliquis,,aliquos,Px-p---ma
la,aliquo,,aliquo,Dn
la,aliquot,,aliquot,Dn
la,aliter,,aliter,Dn
la,aliunde,,aliunde,Dn
la,alius,,aliae,Px-p---fn
la,alius,,aliae,Px-p---fv
la,alius,,aliae,Px-s---fd
la,alius,,aliam,Px-s---fa
la,alius,,alia,Px-p---na
la,alius,,alia,Px-p---nn
la,alius,,alia,Px-p---nv
la,alius,,alia,Px-s---fb
la,alius,,alia,Px-s---fn
la,alius,,alias,Px-p---fa
la,alius,,alii,Px-p---mn
la,alius,,alii,Px-p---mv
la,alius,,alii,Px-s---qd
la,alius,,aliis,Px-p---qb
la,alius,,aliis,Px-p---qd
la,alius,,alio,Px-s---ob
la,alius,,alio,Px-s---od
la,alius,,aliorum,Px-p---og
la,alius,,alios,Px-p---ma
la,alius,,aliud,Px-s---na
la,alius,,aliud,Px-s---nn
la,alius,,alium,Px-p---mg
la,alius,,alium,Px-p---ng
la,alius,,alium,Px-s---ma
la,alius,,alius,Px-s---na
la,alius,,alius,Px-s---nn
la,alleluia,,alleluia,I
la,alleluia,,halleluia,I
la,alter,,altera,A--p---nap
la,alter,,altera,A--p---nnp
la,alter,,altera,A--p---nvp
la,alter,,altera,A--s---fbp
la,alter,,altera,A--s---fnp
la,alter,,altera,A--s---fvp
la,alter,,alterae,A--p---fnp
la,alter,,alterae,A--p---fvp
la,alter,,alteram,A--s---fap
la,alter,,alterarum,A--p---fgp
la,alter,,alteras,A--p---fap
la,alter,,alter,A--s---mnp
la,alter,,altere,A--s---mvp
la,alter,,alteri,A--p---mnp
la,alter,,alteri,A--p---mvp
la,alter,,alteri,A--s---fdp
la,alter,,alteri,A--s---mdp
la,alter,,alteri,A--s---ndp
la,alter,,alteris,A--p---fbp
la,alter,,alteris,A--p---fdp
la,alter,,alteris,A--p---mbp
la,alter,,alteris,A--p---mdp
la,alter,,alteris,A--p---nbp
la,alter,,alteris,A--p---ndp
la,alter,,alterius,A--s---fgp
la,alter,,alterius,A--s---mgp
la,alter,,alterius,A--s---ngp
la,alter,,altero,A--s---mbp
la,alter,,altero,A--s---nbp
la,alter,,alterorum,A--p---mgp
la,alter,,alterorum,A--p---ngp
la,alter,,alteros,A--p---map
la,alter,,alterum,A--s---map
la,alter,,alterum,A--s---nap
la,alter,,alterum,A--s---nnp
la,alter,,alterum,A--s---nvp
la,alteruter,,alterutrum,Px-p---mg
la,alteruter,,alterutrum,Px-p---ng
la,alteruter,,alterutrum,Px-s---ma
la,alteruter,,alterutrum,Px-s---nn
la,alteruter,,alterutrum,Px-s---nv
la,altissimus,,Altissima,A--p---nas
la,altissimus,,Altissima,A--p---nns
la,altissimus,,Altissima,A--p---nvs
la,altissimus,,Altissima,A--s---fbs
la,altissimus,,Altissima,A--s---fns
la,altissimus,,Altissima,A--s---fvs
la,altissimus,,Altissimae,A--p---fns
la,altissimus,,Altissimae,A--p---fvs
la,altissimus,,Altissimae,A--s---fds
la,altissimus,,Altissimae,A--s---fgs
la,altissimus,,Altissimam,A--s---fas
la,altissimus,,Altissimarum,A--p---fgs
la,altissimus,,Altissimas,A--p---fas
la,altissimus,,Altissime,A--s---mvs
la,altissimus,,Altissimi,A--p---mns
la,altissimus,,Altissimi,A--p---mvs
la,altissimus,,Altissimi,A--s---mgs
la,altissimus,,Altissimi,A--s---ngs
la,altissimus,,Altissimis,A--p---fbs
la,altissimus,,Altissimis,A--p---fds
la,altissimus,,Altissimis,A--p---mbs
la,altissimus,,Altissimis,A--p---mds
la,altissimus,,Altissimis,A--p---nbs
la,altissimus,,Altissimis,A--p---nds
la,altissimus,,Altissimo,A--s---mbs
la,altissimus,,Altissimo,A--s---mds
la,altissimus,,Altissimo,A--s---nbs
la,altissimus,,Altissimo,A--s---nds
la,altissimus,,Altissimorum,A--p---mgs
la,altissimus,,Altissimorum,A--p---ngs
la,altissimus,,Altissimos,A--p---mas
la,altissimus,,Altissimum,A--s---mas
la,altissimus,,Altissimum,A--s---nas
la,altissimus,,Altissimum,A--s---nns
la,altissimus,,Altissimum,A--s---nvs
la,altissimus,,Altissimus,A--s---mns
la,amare,,amare,Df-------p
la,ambo,,ambabus,A--p---fbp
la,ambo,,ambabus,A--p---fdp
la,ambo,,ambae,A--p---fnp
la,ambo,,ambae,A--p---fvp
la,ambo,,ambarum,A--p---fgp
la,ambo,,ambas,A--p---fap
la,ambo,,ambo,A--p---mnp
la,ambo,,ambo,A--p---mvp
la,ambo,,ambo,A--p---nap
la,ambo,,ambo,A--p---nnp
la,ambo,,ambo,A--p---nvp
la,ambo,,ambobus,A--p---mbp
la,ambo,,ambobus,A--p---mdp
la,ambo,,ambobus,A--p---nbp
la,ambo,,ambobus,A--p---ndp
la,ambo,,amborum,A--p---mgp
la,ambo,,amborum,A--p---ngp
la,ambo,,ambos,A--p---map
la,amen,,amen,I
la,amice,,amice,Df-------p
la,Aminadab,,Aminadab,Nj
la,amodo,,amodo,Dn
la,Amon,,Amon,Nj
la,amplius,,amplius,Df-------c
la,amplus,,ampliora,A--p---nac
la,amplus,,ampliora,A--p---nnc
la,amplus,,ampliora,A--p---nvc
la,amplus,,amplior,A--s---fnc
la,amplus,,amplior,A--s---fvc
la,amplus,,amplior,A--s---mnc
la,amplus,,amplior,A--s---mvc
la,amplus,,ampliore,A--s---fbc
la,amplus,,ampliore,A--s---mbc
la,amplus,,ampliore,A--s---nbc
la,amplus,,ampliorem,A--s---fac
la,amplus,,ampliorem,A--s---mac
la,amplus,,ampliores,A--p---fac
la,amplus,,ampliores,A--p---fnc
la,amplus,,ampliores,A--p---fvc
la,amplus,,ampliores,A--p---mac
la,amplus,,ampliores,A--p---mnc
la,amplus,,ampliores,A--p---mvc
la,amplus,,ampliori,A--s---fdc
la,amplus,,ampliori,A--s---mdc
la,amplus,,ampliori,A--s---ndc
la,amplus,,amplioribus,A--p---fbc
la,amplus,,amplioribus,A--p---fdc
la,amplus,,amplioribus,A--p---mbc
la,amplus,,amplioribus,A--p---mdc
la,amplus,,amplioribus,A--p---nbc
la,amplus,,amplioribus,A--p---ndc
la,amplus,,amplioris,A--s---fgc
la,amplus,,amplioris,A--s---mgc
la,amplus,,amplioris,A--s---ngc
la,amplus,,ampliorum,A--p---fgc
la,amplus,,ampliorum,A--p---mgc
la,amplus,,ampliorum,A--p---ngc
la,amplus,,amplius,A--s---nac
la,amplus,,amplius,A--s---nnc
la,amplus,,amplius,A--s---nvc
la,an,,an,G
la,anceps,,ancipiti,A--s---fdp
la,anceps,,ancipiti,A--s---mdp
la,anceps,,ancipiti,A--s---ndp
la,Andreas,,Andreae,Ne-s---md
la,Andreas,,Andreae,Ne-s---mg
la,Andreas,,Andream,Ne-s---ma
la,Andreas,,Andrea,Ne-s---mb
la,Andreas,,Andrea,Ne-s---mv
la,Andreas,,Andreas,Ne-s---mn
la,antea,,antea,Dn
la,ante,,ante,R
la,antequam,,antequam,G
la,apud,,apud,R
la,Aram,,Aram,Nj
la,Arimathia,,Arimathia,Nj
la,Asa,,Asa,Nj
la,Aser,,Aser,Nj
la,asse,,asse,Df-------p
la,at,,at,Dn
la,atque,,ac,C
la,atque,,atque,C
la,audacter,,audacius,Df-------c
la,audacter,,audacter,Df-------p
la,aut,,aut,C
la,autem,,autem,Dn
la,ave,,ave,I
la,ave,,have,I
la,Azor,,Azor,Nj
la,Babylon,,Babylonis,Ne-s---fg
la,Baptista,,Baptistae,Ne-s---md
la,Baptista,,Baptistae,Ne-s---mg
la,Baptista,,Baptistam,Ne-s---ma
la,Baptista,,Baptista,Ne-s---mb
la,Baptista,,Baptista,Ne-s---mn
la,Baptista,,Baptista,Ne-s---mv
la,Barabbas,,Barabbae,Ne-s---md
la,Barabbas,,Barabbae,Ne-s---mg
la,Barabbas,,Barabba,Ne-s---mb
la,Barabbas,,Barabba,Ne-s---mv
la,Barabbas,,Barabban,Ne-s---ma
la,Barabbas,,Barabbas,Ne-s---mn
la,beate,,beate,Df-------p
la,beate,,beatius,Df-------c
la,Beelzebub,,Beelzebub,Nj
la,belli,,belli,Dn
la,bene,,bene,Df-------p
la,bene,,melius,Df-------c
la,bene,,optime,Df-------s
la,benigne,,benigne,Df-------p
la,benus,,bene,A--s---ovp
la,Bethania,,Bethaniae,Ne-s---fd
la,Bethania,,Bethaniae,Ne-s---fg
la,Bethania,,Bethaniam,Ne-s---fa
la,Bethania,,Bethania,Ne-s---fb
la,Bethania,,Bethania,Ne-s---fn
la,Bethania,,Bethania,Ne-s---fv
la,Bethleem,,Bethleem,Nj
la,Bethsaida,,Bethsaidae,Ne-s---fd
la,Bethsaida,,Bethsaidae,Ne-s---fg
la,Bethsaida,,Bethsaidam,Ne-s---fa
la,Bethsaida,,Bethsaida,Ne-s---fb
la,Bethsaida,,Bethsaida,Ne-s---fn
la,Bethsaida,,Bethsaida,Ne-s---fv
la,bis,,bis,Dn
la,bone,,bone,Df-------p
la,bone,,optime,Df-------s
la,bonus,,bona,A--p---nap
la,bonus,,bona,A--p---nnp
la,bonus,,bona,A--p---nvp
la,bonus,,bona,A--s---fbp
la,bonus,,bona,A--s---fnp
la,bonus,,bona,A--s---fvp
la,bonus,,bonae,A--p---fnp
la,bonus,,bonae,A--p---fvp
la,bonus,,bonae,A--s---fdp
la,bonus,,bonae,A--s---fgp
la,bonus,,bonam,A--s---fap
la,bonus,,bonarum,A--p---fgp
la,bonus,,bonas,A--p---fap
la,bonus,,bone,A--s---mvp
la,bonus,,boni,A--p---mnp
la,bonus,,boni,A--p---mvp
la,bonus,,boni,A--s---mgp
la,bonus,,boni,A--s---ngp
la,bonus,,bonis,A--p---fbp
la,bonus,,bonis,A--p---fdp
la,bonus,,bonis,A--p---mbp
la,bonus,,bonis,A--p---mdp
la,bonus,,bonis,A--p---nbp
la,bonus,,bonis,A--p---ndp
la,bonus,,bono,A--s---mbp
la,bonus,,bono,A--s---mdp
la,bonus,,bono,A--s---nbp
la,bonus,,bono,A--s---ndp
la,bonus,,bonorum,A--p---mgp
la,bonus,,bonorum,A--p---ngp
la,bonus,,bonos,A--p---map
la,bonus,,bonum,A--s---map
la,bonus,,bonum,A--s---nap
la,bonus,,bonum,A--s---nnp
la,bonus,,bonum,A--s---nvp
la,bonus,,bonus,A--s---mnp
la,bonus,,meliora,A--p---nac
la,bonus,,meliora,A--p---nnc
la,bonus,,meliora,A--p---nvc
la,bonus,,melior,A--s---fnc
la,bonus,,melior,A--s---fvc
la,bonus,,melior,A--s---mnc
la,bonus,,melior,A--s---mvc
la,bonus,,meliore,A--s---fbc
la,bonus,,meliore,A--s---mbc
la,bonus,,meliore,A--s---nbc
la,bonus,,meliorem,A--s---fac
la,bonus,,meliorem,A--s---mac
la,bonus,,meliores,A--p---fac
la,bonus,,meliores,A--p---fnc
la,bonus,,meliores,A--p---fvc
la,bonus,,meliores,A--p---mac
la,bonus,,meliores,A--p---mnc
la,bonus,,meliores,A--p---mvc
la,bonus,,meliori,A--s---fdc
la,bonus,,meliori,A--s---mdc
la,bonus,,meliori,A--s---ndc
la,bonus,,melioribus,A--p---fbc
la,bonus,,melioribus,A--p---fdc
la,bonus,,melioribus,A--p---mbc
la,bonus,,melioribus,A--p---mdc
la,bonus,,melioribus,A--p---nbc
la,bonus,,melioribus,A--p---ndc
la,bonus,,melioris,A--s---fgc
la,bonus,,melioris,A--s---mgc
la,bonus,,melioris,A--s---ngc
la,bonus,,meliorum,A--p---fgc
la,bonus,,meliorum,A--p---mgc
la,bonus,,meliorum,A--p---ngc
la,bonus,,melius,A--s---nac
la,bonus,,melius,A--s---nnc
la,bonus,,melius,A--s---nvc
la,bonus,,optima,A--p---nas
la,bonus,,optima,A--p---nns
la,bonus,,optima,A--p---nvs
la,bonus,,optima,A--s---fbs
la,bonus,,optima,A--s---fns
la,bonus,,optima,A--s---fvs
la,bonus,,optimae,A--p---fns
la,bonus,,optimae,A--p---fvs
la,bonus,,optimae,A--s---fds
la,bonus,,optimae,A--s---fgs
la,bonus,,optimam,A--s---fas
la,bonus,,optimarum,A--p---fgs
la,bonus,,optimas,A--p---fas
la,bonus,,optime,A--s---mvs
la,bonus,,optimi,A--p---mns
la,bonus,,optimi,A--p---mvs
la,bonus,,optimi,A--s---mgs
la,bonus,,optimi,A--s---ngs
la,bonus,,optimis,A--p---fbs
la,bonus,,optimis,A--p---fds
la,bonus,,optimis,A--p---mbs
la,bonus,,optimis,A--p---mds
la,bonus,,optimis,A--p---nbs
la,bonus,,optimis,A--p---nds
la,bonus,,optimo,A--s---mbs
la,bonus,,optimo,A--s---mds
la,bonus,,optimo,A--s---nbs
la,bonus,,optimo,A--s---nds
la,bonus,,optimorum,A--p---mgs
la,bonus,,optimorum,A--p---ngs
la,bonus,,optimos,A--p---mas
la,bonus,,optimum,A--s---mas
la,bonus,,optimum,A--s---nas
la,bonus,,optimum,A--s---nns
la,bonus,,optimum,A--s---nvs
la,bonus,,optimus,A--s---mns
la,Booz,,Booz,Nj
la,breviter,,brevissime,Df-------s
la,breviter,,breviter,Df-------p
la,breviter,,brevius,Df-------c
la,caece,,caece,Df-------p
la,Caesar,,Caesarem,Ne-s---ma
la,Caesar,,Caesare,Ne-s---mb
la,Caesar,,Caesari,Ne-s---md
la,Caesar,,Caesaris,Ne-s---mg
la,Caesar,,Caesar,Ne-s---mn
la,Caesar,,Caesar,Ne-s---mv
la,Caesarea,,Caesareae,Ne-s---fd
la,Caesarea,,Caesareae,Ne-s---fg
la,Caesarea,,Caesaream,Ne-s---fa
la,Caesarea,,Caesarea,Ne-s---fb
la,Caesarea,,Caesarea,Ne-s---fn
la,Caesarea,,Caesarea,Ne-s---fv
la,Caiaphas,,Caiaphae,Ne-s---md
la,Caiaphas,,Caiaphae,Ne-s---mg
la,Caiaphas,,Caiapha,Ne-s---mb
la,Caiaphas,,Caiapha,Ne-s---mv
la,Caiaphas,,Caiaphan,Ne-s---ma
la,Caiaphas,,Caiaphas,Ne-s---mn
la,Calvaria,,Calvariae,Ne-s---fd
la,Calvaria,,Calvariae,Ne-s---fg
la,Calvaria,,Calvariam,Ne-s---fa
la,Calvaria,,Calvaria,Ne-s---fb
la,Calvaria,,Calvaria,Ne-s---fn
la,Calvaria,,Calvaria,Ne-s---fv
la,Cana,,Canae,Ne-s---fd
la,Cana,,Canae,Ne-s---fg
la,Cana,,Canam,Ne-s---fa
la,Cana,,Cana,Ne-s---fb
la,Cana,,Cana,Ne-s---fn
la,Cana,,Cana,Ne-s---fv
la,Capharnaum,,Capharnaum,Nj
la,carissime,,carissime,Df-------s
la,celeriter,,celeriter,Df-------p
la,celeriter,,celerius,Df-------c
la,centesimus,,centesimae,Mo-p---fn
la,centesimus,,centesimae,Mo-p---fv
la,centesimus,,centesimae,Mo-s---fd
la,centesimus,,centesimae,Mo-s---fg
la,centesimus,,centesimam,Mo-s---fa
la,centesimus,,centesima,Mo-p---na
la,centesimus,,centesima,Mo-p---nn
la,centesimus,,centesima,Mo-p---nv
la,centesimus,,centesima,Mo-s---fb
la,centesimus,,centesima,Mo-s---fn
la,centesimus,,centesima,Mo-s---fv
la,centesimus,,centesimarum,Mo-p---fg
la,centesimus,,centesimas,Mo-p---fa
la,centesimus,,centesime,Mo-s---mv
la,centesimus,,centesimi,Mo-p---mn
la,centesimus,,centesimi,Mo-p---mv
la,centesimus,,centesimi,Mo-s---mg
la,centesimus,,centesimi,Mo-s---ng
la,centesimus,,centesimis,Mo-p---fb
la,centesimus,,centesimis,Mo-p---fd
la,centesimus,,centesimis,Mo-p---mb
la,centesimus,,centesimis,Mo-p---md
la,centesimus,,centesimis,Mo-p---nb
la,centesimus,,centesimis,Mo-p---nd
la,centesimus,,centesimo,Mo-s---mb
la,centesimus,,centesimo,Mo-s---md
la,centesimus,,centesimo,Mo-s---nb
la,centesimus,,centesimo,Mo-s---nd
la,centesimus,,centesimorum,Mo-p---mg
la,centesimus,,centesimorum,Mo-p---ng
la,centesimus,,centesimos,Mo-p---ma
la,centesimus,,centesimum,Mo-s---ma
la,centesimus,,centesimum,Mo-s---na
la,centesimus,,centesimum,Mo-s---nn
la,centesimus,,centesimum,Mo-s---nv
la,centesimus,,centesimus,Mo-s---mn
la,centies,,centies,Dn
la,centum,,centum,Mg
la,certe,,certissime,Df-------s
la,certe,,certius,Df-------c
la,ceterum,,ceterum,Dn
la,ceterus,,cetera,A--p---nap
la,ceterus,,cetera,A--p---nnp
la,ceterus,,cetera,A--p---nvp
la,ceterus,,cetera,A--s---fbp
la,ceterus,,cetera,A--s---fnp
la,ceterus,,cetera,A--s---fvp
la,ceterus,,ceterae,A--p---fnp
la,ceterus,,ceterae,A--p---fvp
la,ceterus,,ceterae,A--s---fdp
la,ceterus,,ceterae,A--s---fgp
la,ceterus,,ceteram,A--s---fap
la,ceterus,,ceterarum,A--p---fgp
la,ceterus,,ceteras,A--p---fap
la,ceterus,,cetere,A--s---mvp
la,ceterus,,ceteri,A--p---mnp
la,ceterus,,ceteri,A--p---mvp
la,ceterus,,ceteri,A--s---mgp
la,ceterus,,ceteri,A--s---ngp
la,ceterus,,ceteris,A--p---fbp
la,ceterus,,ceteris,A--p---fdp
la,ceterus,,ceteris,A--p---mbp
la,ceterus,,ceteris,A--p---mdp
la,ceterus,,ceteris,A--p---nbp
la,ceterus,,ceteris,A--p---ndp
la,ceterus,,cetero,A--s---mbp
la,ceterus,,cetero,A--s---mdp
la,ceterus,,cetero,A--s---nbp
la,ceterus,,cetero,A--s---ndp
la,ceterus,,ceterorum,A--p---mgp
la,ceterus,,ceterorum,A--p---ngp
la,ceterus,,ceteros,A--p---map
la,ceterus,,ceterum,A--s---map
la,ceterus,,ceterum,A--s---nap
la,ceterus,,ceterum,A--s---nnp
la,ceterus,,ceterum,A--s---nvp
la,ceterus,,ceterus,A--s---mnp
la,Christus,,Christe,Ne-s---mv
la,Christus,,Christi,Ne-s---mg
la,Christus,,Christo,Ne-s---mb
la,Christus,,Christo,Ne-s---md
la,Christus,,Christum,Ne-s---ma
la,Christus,,Christus,Ne-s---mn
la,circa,,circa,R
la,circiter,,circiter,R
la,circum,,circum,R
la,citius,,citius,Df-------c
la,cito,,cito,Df-------p
la,clam,,clam,Dn
la,clare,,clare,Df-------p
la,confestim,,confestim,Dn
la,confidenter,,confidenter,Df-------p
la,confidenter,,confidentius,Df-------c
la,considerate,,considerate,Df-------p
la,constanter,,constanter,Df-------p
la,constanter,,constantius,Df-------c
la,continuo,,continuo,Dn
la,contra,,contra,R
la,coram,,coram,R
la,Corazain,,Corazain,Nj
la,corporaliter,,corporaliter,Dn
la,cottidie,,cotidie,Dn
la,cottidie,,cottidie,Dn
la,cras,,cras,Dn
la,crebro,,crebro,Df-------p
la,crucifigo,,crucifigendum,V--s-g-ma
la,crucifigo,,crucifigere,V---pna
la,crucifigo,,crucifige,V-2spma
la,crucifigo,,crucifigunt,V-3ppia
la,crucifigo,,crucifixerunt,V-3pria
la,crucifigo,,crucifixi,V--prppmn
la,crucifigo,,crucifixum,V--srppma
la,crucifigo,,crucifixus,V--srppmn
la,cum,,cum,Dq
la,cum,,cum,G
la,cum,,cum,R
la,cumque,,cumque,Dn
la,cupide,,cupide,Df-------p
la,cur,,cur,Dn
la,curiose,,curiose,Df-------p
la,David,,David,Nj
la,decem,,decem,Mg
la,decies,,decies,Dn
la,decimus,,decimae,Mo-p---fn
la,decimus,,decimae,Mo-p---fv
la,decimus,,decimae,Mo-s---fd
la,decimus,,decimae,Mo-s---fg
la,decimus,,decimam,Mo-s---fa
la,decimus,,decima,Mo-p---na
la,decimus,,decima,Mo-p---nn
la,decimus,,decima,Mo-p---nv
la,decimus,,decima,Mo-s---fb
la,decimus,,decima,Mo-s---fn
la,decimus,,decima,Mo-s---fv
la,decimus,,decimarum,Mo-p---fg
la,decimus,,decimas,Mo-p---fa
la,decimus,,decime,Mo-s---mv
la,decimus,,decimi,Mo-p---mn
la,decimus,,decimi,Mo-p---mv
la,decimus,,decimi,Mo-s---mg
la,decimus,,decimi,Mo-s---ng
la,decimus,,decimis,Mo-p---fb
la,decimus,,decimis,Mo-p---fd
la,decimus,,decimis,Mo-p---mb
la,decimus,,decimis,Mo-p---md
la,decimus,,decimis,Mo-p---nb
la,decimus,,decimis,Mo-p---nd
la,decimus,,decimo,Mo-s---mb
la,decimus,,decimo,Mo-s---md
la,decimus,,decimo,Mo-s---nb
la,decimus,,decimo,Mo-s---nd
la,decimus,,decimorum,Mo-p---mg
la,decimus,,decimorum,Mo-p---ng
la,decimus,,decimos,Mo-p---ma
la,decimus,,decimum,Mo-s---ma
la,decimus,,decimum,Mo-s---na
la,decimus,,decimum,Mo-s---nn
la,decimus,,decimum,Mo-s---nv
la,decimus,,decimus,Mo-s---mn
la,de,,de,R
la,deinceps,,deinceps,Dn
la,deinde,,deinde,Dn
la,deinde,,dein,Dn
la,demum,,demum,Dn
la,denuo,,denuo,Dn
la,deorsum,,deorsum,Dn
la,desuper,,desuper,R
la,desursum,,desursum,R
la,deterior,,deterius,Df-------c
la,deus,,dee,Nb-s---mv
la,deus,,Dee,Nb-s---mv
la,deus,,dei,Nb-p---mn
la,deus,,dei,Nb-p---mv
la,deus,,dei,Nb-s---mg
la,deus,,Dei,Nb-s---mg
la,deus,,deis,Nb-p---mb
la,deus,,deis,Nb-p---md
la,deus,,deo,Nb-s---mb
la,deus,,Deo,Nb-s---mb
la,deus,,deo,Nb-s---md
la,deus,,Deo,Nb-s---md
la,deus,,deorum,Nb-p---mg
la,deus,,deos,Nb-p---ma
la,deus,,deum,Nb-s---ma
la,deus,,Deum,Nb-s---ma
la,deus,,deus,Nb-s---mn
la,deus,,Deus,Nb-s---mn
la,digne,,digne,Df-------p
la,diligenter,,diligenter,Df-------p
la,diligenter,,diligentius,Df-------c
la,diu,,diu,Df-------p
la,diu,,diutissime,Df-------s
la,diu,,diutius,Df-------c
la,dives,,dives,A--s---fnp
la,dives,,dives,A--s---mnp
la,dives,,divitem,A--s---fap
la,dives,,divitem,A--s---map
la,dives,,divites,A--p---fap
la,dives,,divites,A--p---fnp
la,dives,,divites,A--p---fvp
la,dives,,divites,A--p---map
la,dives,,divites,A--p---mnp
la,dives,,divites,A--p---mvp
la,dives,,divitis,A--s---fgp
la,dives,,divitis,A--s---mgp
la,dives,,divitis,A--s---ngp
la,divisor,,divisorem,Nb-s---ma
la,dolose,,dolose,Dn
la,domi,,domi,Dn
la,dominus,,domine,Nb-s---mv
la,dominus,,Domine,Nb-s---mv
la,dominus,,domini,Nb-p---mn
la,dominus,,domini,Nb-p---mv
la,dominus,,domini,Nb-s---mg
la,dominus,,Domini,Nb-s---mg
la,dominus,,dominis,Nb-p---mb
la,dominus,,dominis,Nb-p---md
la,dominus,,domino,Nb-s---mb
la,dominus,,Domino,Nb-s---mb
la,dominus,,domino,Nb-s---md
la,dominus,,Domino,Nb-s---md
la,dominus,,dominorum,Nb-p---mg
la,dominus,,dominos,Nb-p---ma
la,dominus,,dominum,Nb-s---ma
la,dominus,,Dominum,Nb-s---ma
la,dominus,,dominus,Nb-s---mn
la,dominus,,Dominus,Nb-s---mn
la,domus,,domibus,Nb-p---fb
la,domus,,domibus,Nb-p---fd
la,domus,,domo,Nb-s---fb
la,domus,,domorum,Nb-p---fg
la,domus,,domos,Nb-p---fa
la,domus,,domui,Nb-s---fd
la,domus,,domum,Nb-s---fa
la,domus,,domus,Nb-p---fa
la,domus,,domus,Nb-p---fn
la,domus,,domus,Nb-p---fv
la,domus,,domus,Nb-s---fg
la,domus,,domus,Nb-s---fn
la,domus,,domus,Nb-s---fv
la,domus,,domuum,Nb-p---fg
la,donec,,donec,G
la,dragma,,dragmae,Nb-p---fn
la,dragma,,dragmae,Nb-p---fv
la,dragma,,dragmae,Nb-s---fd
la,dragma,,dragmae,Nb-s---fg
la,dragma,,dragmam,Nb-s---fa
la,dragma,,dragma,Nb-s---fb
la,dragma,,dragma,Nb-s---fn
la,dragma,,dragma,Nb-s---fv
la,dragma,,dragmarum,Nb-p---fg
la,dragma,,dragmas,Nb-p---fa
la,dragma,,dragmis,Nb-p---fb
la,dragma,,dragmis,Nb-p---fd
la,ducenti,,ducentae,Ma-p---fn
la,ducenti,,ducentae,Ma-p---fv
la,ducenti,,ducenta,Ma-p---na
la,ducenti,,ducenta,Ma-p---nn
la,ducenti,,ducenta,Ma-p---nv
la,ducenti,,ducentarum,Ma-p---fg
la,ducenti,,ducentas,Ma-p---fa
la,ducenti,,ducenti,Ma-p---mn
la,ducenti,,ducenti,Ma-p---mv
la,ducenti,,ducentis,Ma-p---fb
la,ducenti,,ducentis,Ma-p---fd
la,ducenti,,ducentis,Ma-p---mb
la,ducenti,,ducentis,Ma-p---md
la,ducenti,,ducentis,Ma-p---nb
la,ducenti,,ducentis,Ma-p---nd
la,ducenti,,ducentorum,Ma-p---mg
la,ducenti,,ducentorum,Ma-p---ng
la,ducenti,,ducentos,Ma-p---ma
la,dulce,,dulce,Df-------p
la,dum,,dum,G
la,duodecies,,duodecies,Dn
la,duodecim,,duodecim,Mg
la,duodecimus,,duodecimae,Mo-p---fn
la,duodecimus,,duodecimae,Mo-p---fv
la,duodecimus,,duodecimae,Mo-s---fd
la,duodecimus,,duodecimae,Mo-s---fg
la,duodecimus,,duodecimam,Mo-s---fa
la,duodecimus,,duodecima,Mo-p---na
la,duodecimus,,duodecima,Mo-p---nn
la,duodecimus,,duodecima,Mo-p---nv
la,duodecimus,,duodecima,Mo-s---fb
la,duodecimus,,duodecima,Mo-s---fn
la,duodecimus,,duodecima,Mo-s---fv
la,duodecimus,,duodecimarum,Mo-p---fg
la,duodecimus,,duodecimas,Mo-p---fa
la,duodecimus,,duodecime,Mo-s---mv
la,duodecimus,,duodecimi,Mo-p---mn
la,duodecimus,,duodecimi,Mo-p---mv
la,duodecimus,,duodecimi,Mo-s---mg
